Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,6,2,187,6,MatMul_60,MatMul,static,AI_CORE,1786306819022252.925	,6.240,0.090000,23,0,NO,"""1,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,2560""",FLOAT16,ND,N/A,4.527,187423,0.527,0.116,0.78,0.172,1.134,0.25,3.221,0.712,2.181,0.482,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.527
0,6,2,188,6,SplitV_14,SplitVD,static,AI_VECTOR_CORE,1786306819022259.185	,1.000,0.010000,1,0,NO,"""1,1,2560""",FLOAT16,ND,"""1,1,2048;1,1,256;1,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,939,0.008,0.015,0.101,0.193,0.125,0.24,0.148,0.283,0.263,0.000
0,6,2,189,6,Scatter_25,Scatter,static,AI_VECTOR_CORE,1786306819022260.205	,0.960,0.000000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464,1670,0.008,0.017,0.154,0.332,0.113,0.244,0.099,0.213,0.208,0.000
0,6,2,190,6,ApplyRotaryPosEmb_12,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1786306819022261.185	,2.180,0.040000,1,0,NO,"""1,1,16,128;1,1,2,128;1,1,1,128;1,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""1,1,16,128;1,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656,2980,0.153,0.092,1.167,0.705,0.156,0.094,0.16,0.097,0.164,0.000
0,6,2,191,6,Scatter_24,Scatter,static,AI_VECTOR_CORE,1786306819022263.385	,1.020,0.070000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414,1491,0.008,0.019,0.114,0.274,0.108,0.262,0.112,0.271,0.192,0.000
0,6,2,192,6,PaddleGqaIncreFlashAttentionAiv_12,PaddleGqaIncreFlashAttentionAiv,static,MIX_AIV,1786306819022265.485	,15.260,0.980000,16,0,NO,"""1,16,1,128;1,2,1024,128;1,2,1024,128;1,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""1,16,1,128""",FLOAT16,NCHW,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.203,409058,11.249,0.792,4.411,0.311,5.028,0.354,0.127,0.009,0.01,0.000
0,6,2,193,6,MatMul_61,MatMul,static,AI_CORE,1786306819022281.845	,4.520,0.990000,22,0,NO,"""1,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,3.222,127577,0.488,0.152,0.386,0.12,1.109,0.344,2.618,0.813,2.133,0.662,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.336
0,6,2,194,6,InplaceAddRmsNorm_24,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819022286.385	,1.860,0.230000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269,2284,0.282,0.222,0.521,0.41,0.385,0.303,0.374,0.295,0.232,0.000
0,6,2,195,6,MatMul_62,MatMul,static,AI_CORE,1786306819022288.285	,6.000,0.000000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.901,211704,0.538,0.11,0.806,0.165,1.283,0.262,3.627,0.74,2.459,0.502,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.676
0,6,2,196,6,MatMul_63,MatMul,static,AI_CORE,1786306819022294.305	,5.560,0.000000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.527,195579,0.538,0.119,0.386,0.085,1.285,0.284,3.687,0.814,2.824,0.624,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.426
0,6,2,197,6,Swish_12Mul_15,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1786306819022299.885	,1.500,0.190000,3,0,NO,"""1,1,3072;1,1,3072""",FLOAT16;FLOAT16,ND;ND,"""1,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,4256,0.163,0.207,0.137,0.174,0.143,0.181,0.139,0.176,0.185,0.000
0,6,2,198,6,MatMul_64,MatMul,static,AI_CORE,1786306819022301.405	,5.700,0.000000,22,0,NO,"""1,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,4.46,176608,0.732,0.164,0.382,0.086,1.648,0.37,3.889,0.872,2.135,0.479,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.722
0,6,2,199,6,InplaceAddRmsNorm_25,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819022307.125	,1.620,0.000000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128,2031,0.282,0.25,0.409,0.363,0.537,0.476,0.382,0.338,0.215,0.000
0,6,2,200,6,MatMul_65,MatMul,static,AI_CORE,1786306819022308.765	,5.380,0.130000,23,0,NO,"""1,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,2560""",FLOAT16,ND,N/A,4.107,170027,0.527,0.128,0.802,0.195,1.139,0.277,2.792,0.68,2.265,0.552,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.156
0,6,2,201,6,SplitV_15,SplitVD,static,AI_VECTOR_CORE,1786306819022314.165	,1.040,0.120000,1,0,NO,"""1,1,2560""",FLOAT16,ND,"""1,1,2048;1,1,256;1,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559,1006,0.008,0.014,0.139,0.25,0.134,0.241,0.153,0.274,0.263,0.000
0,6,2,202,6,Scatter_27,Scatter,static,AI_VECTOR_CORE,1786306819022315.225	,1.040,0.000000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502,1808,0.008,0.015,0.148,0.294,0.123,0.245,0.107,0.213,0.208,0.000
0,6,2,203,6,ApplyRotaryPosEmb_13,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1786306819022316.285	,2.260,0.000000,1,0,NO,"""1,1,16,128;1,1,2,128;1,1,1,128;1,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""1,1,16,128;1,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,3151,0.153,0.087,1.271,0.726,0.161,0.092,0.141,0.08,0.164,0.000
0,6,2,204,6,Scatter_26,Scatter,static,AI_VECTOR_CORE,1786306819022318.565	,1.020,0.000000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,1624,0.008,0.017,0.152,0.336,0.111,0.246,0.099,0.219,0.192,0.000
0,6,2,205,6,PaddleGqaIncreFlashAttentionAiv_13,PaddleGqaIncreFlashAttentionAiv,static,MIX_AIV,1786306819022320.585	,15.300,0.980000,16,0,NO,"""1,16,1,128;1,2,1024,128;1,2,1024,128;1,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""1,16,1,128""",FLOAT16,NCHW,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.145,407364,11.249,0.795,4.397,0.311,5.473,0.387,0.132,0.009,0.01,0.000
0,6,2,206,6,MatMul_66,MatMul,static,AI_CORE,1786306819022336.905	,4.920,1.200000,22,0,NO,"""1,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,3.282,129978,0.488,0.149,0.39,0.119,1.113,0.339,2.668,0.813,2.17,0.661,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.153
0,6,2,207,6,InplaceAddRmsNorm_26,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819022341.845	,1.580,0.000000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091,1964,0.282,0.259,0.513,0.47,0.383,0.351,0.357,0.327,0.223,0.000
0,6,2,208,6,MatMul_67,MatMul,static,AI_CORE,1786306819022343.445	,5.320,0.170000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.289,185278,0.538,0.125,0.398,0.093,1.285,0.3,3.444,0.803,2.641,0.616,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.617
0,6,2,209,6,MatMul_68,MatMul,static,AI_CORE,1786306819022348.785	,5.320,0.000000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.296,185590,0.538,0.125,0.394,0.092,1.284,0.299,3.446,0.802,2.681,0.624,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.753
0,6,2,210,6,Swish_13Mul_16,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1786306819022354.125	,1.420,0.000000,3,0,NO,"""1,1,3072;1,1,3072""",FLOAT16;FLOAT16,ND;ND,"""1,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,4259,0.163,0.206,0.164,0.208,0.161,0.205,0.141,0.178,0.176,0.000
0,6,2,211,6,MatMul_69,MatMul,static,AI_CORE,1786306819022355.565	,6.260,0.080000,22,0,NO,"""1,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,5.006,198243,0.734,0.147,0.739,0.148,1.66,0.332,4.116,0.822,2.168,0.433,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.306
0,6,2,212,6,InplaceAddRmsNorm_27,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819022361.845	,1.820,0.000000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291,2324,0.282,0.219,0.436,0.337,0.357,0.277,0.347,0.269,0.223,0.000
0,6,2,213,6,MatMul_70,MatMul,static,AI_CORE,1786306819022363.685	,5.000,0.180000,23,0,NO,"""1,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,2560""",FLOAT16,ND,N/A,3.847,159247,0.527,0.137,0.369,0.096,1.136,0.295,2.941,0.765,2.393,0.622,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.725
0,6,2,214,6,SplitV_16,SplitVD,static,AI_VECTOR_CORE,1786306819022368.705	,1.120,0.000000,1,0,NO,"""1,1,2560""",FLOAT16,ND,"""1,1,2048;1,1,256;1,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,1074,0.008,0.013,0.095,0.159,0.123,0.207,0.141,0.236,0.263,0.000
0,6,2,215,6,Scatter_29,Scatter,static,AI_VECTOR_CORE,1786306819022369.845	,1.380,0.000000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,2649,0.008,0.011,0.115,0.157,0.162,0.22,0.19,0.258,0.208,0.000
0,6,2,216,6,ApplyRotaryPosEmb_14,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1786306819022371.265	,3.180,0.120000,1,0,NO,"""1,1,16,128;1,1,2,128;1,1,1,128;1,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""1,1,16,128;1,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644,4759,0.159,0.06,1.301,0.492,0.208,0.079,0.158,0.06,0.161,0.000
0,6,2,217,6,Scatter_28,Scatter,static,AI_VECTOR_CORE,1786306819022374.465	,1.060,0.070000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443,1594,0.008,0.018,0.164,0.37,0.103,0.231,0.11,0.248,0.192,0.000
0,6,2,218,6,PaddleGqaIncreFlashAttentionAiv_14,PaddleGqaIncreFlashAttentionAiv,static,MIX_AIV,1786306819022376.825	,15.340,1.190000,16,0,NO,"""1,16,1,128;1,2,1024,128;1,2,1024,128;1,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""1,16,1,128""",FLOAT16,NCHW,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.156,407683,11.249,0.795,4.334,0.306,5.79,0.409,0.124,0.009,0.009,0.000
0,6,2,219,6,MatMul_71,MatMul,static,AI_CORE,1786306819022393.145	,5.120,1.160000,22,0,NO,"""1,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,3.881,153695,0.486,0.125,0.862,0.222,1.094,0.282,2.808,0.724,2.072,0.534,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.487
0,6,2,220,6,InplaceAddRmsNorm_28,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819022398.285	,2.580,0.000000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083,3749,0.282,0.136,1.349,0.648,0.555,0.266,0.376,0.18,0.232,0.000
0,6,2,221,6,MatMul_72,MatMul,static,AI_CORE,1786306819022400.885	,7.560,0.170000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.34,187478,0.538,0.124,0.611,0.141,1.287,0.297,3.24,0.747,2.529,0.583,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.404
0,6,2,222,6,MatMul_73,MatMul,static,AI_CORE,1786306819022408.465	,7.300,0.000000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.312,186284,0.538,0.125,0.493,0.114,1.288,0.299,3.313,0.768,2.248,0.521,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.070
0,6,2,223,6,Swish_14Mul_17,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1786306819022415.785	,2.380,0.000000,3,0,NO,"""1,1,3072;1,1,3072""",FLOAT16;FLOAT16,ND;ND,"""1,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698,9167,0.163,0.096,0.304,0.179,0.137,0.081,0.144,0.085,0.167,0.000
0,6,2,224,6,MatMul_74,MatMul,static,AI_CORE,1786306819022418.185	,7.860,0.120000,22,0,NO,"""1,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,5.566,220430,0.733,0.132,0.912,0.164,1.648,0.296,4.4,0.79,2.431,0.437,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.918
0,6,2,225,6,InplaceAddRmsNorm_29,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819022426.085	,2.680,0.000000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166,3898,0.282,0.13,1.277,0.59,0.686,0.317,0.568,0.262,0.215,0.000
0,6,2,226,6,MatMul_75,MatMul,static,AI_CORE,1786306819022428.785	,7.000,0.070000,23,0,NO,"""1,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,2560""",FLOAT16,ND,N/A,4.411,182619,0.527,0.12,0.518,0.117,1.143,0.259,3.279,0.743,2.146,0.487,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.390
0,6,2,227,6,SplitV_17,SplitVD,static,AI_VECTOR_CORE,1786306819022435.805	,1.720,0.000000,1,0,NO,"""1,1,2560""",FLOAT16,ND,"""1,1,2048;1,1,256;1,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193,2147,0.008,0.007,0.317,0.266,0.129,0.108,0.152,0.128,0.263,0.000
0,6,2,228,6,Scatter_31,Scatter,static,AI_VECTOR_CORE,1786306819022437.545	,1.760,0.030000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187,4272,0.008,0.007,0.326,0.274,0.343,0.289,0.273,0.23,0.192,0.000
0,6,2,229,6,ApplyRotaryPosEmb_15,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1786306819022439.325	,3.580,0.000000,1,0,NO,"""1,1,16,128;1,1,2,128;1,1,1,128;1,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""1,1,16,128;1,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.008,5414,0.157,0.052,2.311,0.768,0.397,0.132,0.151,0.05,0.16,0.000
0,6,2,230,6,Scatter_30,Scatter,static,AI_VECTOR_CORE,1786306819022442.925	,1.960,0.170000,2,0,NO,"""1,2,1024,128;1;1,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""1,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324,4767,0.008,0.006,0.379,0.287,0.459,0.347,0.271,0.204,0.192,0.000
0,6,2,231,6,PaddleGqaIncreFlashAttentionAiv_15,PaddleGqaIncreFlashAttentionAiv,static,MIX_AIV,1786306819022446.185	,16.620,1.290000,16,0,NO,"""1,16,1,128;1,2,1024,128;1,2,1024,128;1,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""1,16,1,128""",FLOAT16,NCHW,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,443239,11.249,0.731,5.561,0.361,5.239,0.34,0.123,0.008,0.01,0.000
0,6,2,232,6,MatMul_76,MatMul,static,AI_CORE,1786306819022463.745	,6.640,0.880000,22,0,NO,"""1,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,4.424,175181,0.486,0.11,0.869,0.197,1.111,0.251,3.276,0.741,2.078,0.47,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.071
0,6,2,233,6,InplaceAddRmsNorm_30,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819022470.405	,2.280,0.110000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738,3128,0.282,0.162,0.825,0.475,0.692,0.398,0.373,0.215,0.227,0.000
0,6,2,234,6,MatMul_77,MatMul,static,AI_CORE,1786306819022472.705	,9.200,0.000000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,6.472,279591,0.538,0.083,0.453,0.07,1.289,0.199,5.531,0.855,3.319,0.513,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.348
0,6,2,235,6,MatMul_78,MatMul,static,AI_CORE,1786306819022481.945	,7.180,0.050000,24,0,NO,"""1,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,3072""",FLOAT16,ND,N/A,4.786,206750,0.538,0.112,0.454,0.095,1.291,0.27,3.883,0.811,1.954,0.408,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.656
0,6,2,236,6,Swish_15Mul_18,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1786306819022489.165	,2.180,0.070000,3,0,NO,"""1,1,3072;1,1,3072""",FLOAT16;FLOAT16,ND;ND,"""1,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429,7716,0.163,0.114,0.269,0.188,0.14,0.098,0.142,0.099,0.185,0.000
0,6,2,237,6,MatMul_79,MatMul,static,AI_CORE,1786306819022491.365	,7.440,0.000000,22,0,NO,"""1,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,1024""",FLOAT16,ND,N/A,5.558,220116,0.731,0.132,0.559,0.101,1.654,0.298,4.852,0.873,2.152,0.387,0.004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.485
0,6,2,238,6,InplaceAddRmsNorm_31,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1786306819022498.825	,3.040,0.060000,1,0,NO,"""1,1,1024;1,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""1,1,1024;1,1,1;1,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461,4430,0.282,0.115,1.352,0.549,0.856,0.348,0.403,0.164,0.215,0.000
0,6,2,239,6,MatMul_80,MatMul,static,AI_CORE,1786306819022501.885	,7.000,0.210000,23,0,NO,"""1,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""1,2560""",FLOAT16,ND,N/A,4.881,202089,0.527,0.108,0.43,0.088,1.143,0.234,3.981,0.816,1.859,0.381,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.828
0,6,2,240,6,SplitV_18,SplitVD,static,AI_VECTOR_CORE,1786306819022508.905	,1.920,0.000000,1,0,NO,"""1,1,2560""",FLOAT16,ND,"""1,1,2048;1,1,256;1,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423,2562,0.008,0.005,0.332,0.233,0.132,0.093,0.155,0.109,0.263,0.000
